id;date;piezo;besoinprelev;besoin_culture;besoin_puits;besoinprelevforage;prelev;prelevm3;cumulpluie;evapotrans;recharge;besoinpuits;diffpiezo;bilanecoulements;nomstation;piezostation;demo;resolution;varperm;nbiterations;varstock;consourb
8543.0;2008-11-21 00:00;24.934490021542135;144.59802885144543;0.0;144.59802885144543;0.0;0.0016066447650160604;144.59802885144543;5.644650459289551E-4;0.06697630310058594;0.0;144.59802885144543;0.0;-0.015586412379447655;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
11962.0;2008-11-21 00:00;0.15913214493044486;23.92373026320226;0.0;23.92373026320226;0.0;2.6581922514669175E-4;23.92373026320226;0.0;0.05882952117919922;0.0;23.92373026320226;0.0;0.0017054168765488298;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
12460.0;2008-11-21 00:00;1.285784259505745;1.5783777625280606;0.0;1.5783777625280606;0.0;1.753753069475623E-5;1.5783777625280606;0.0;0.05882952117919922;0.0;1.5783777625280606;0.0;-0.0034252024409114094;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
428.0;2008-12-01 00:00;10.38454427015427;0.0;0.0;0.0;0.0;0.0;0.0;1.0095544159412384E-4;0.0;0.0;0.0;0.0;-0.0022355289710176605;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
795.0;2008-12-01 00:00;2.054245541766743;140.777925918;140.777925918;0.0;0.0;0.0015641991768666668;140.777925918;9.98208404208223E-4;0.0;0.0;0.0;0.0;0.0041070589053804505;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
857.0;2008-12-01 00:00;3.0064238838809363;0.0;0.0;0.0;0.0;0.0;0.0;9.98208404208223E-4;0.0;0.0;0.0;0.0;-0.002021897595668454;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
918.0;2008-12-01 00:00;3.634295606787625;0.0;0.0;0.0;0.0;0.0;0.0;9.98208404208223E-4;0.0;0.0;0.0;0.0;-0.004634816443991647;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
975.0;2008-12-01 00:00;2.582020326225933;0.0;0.0;0.0;0.0;0.0;0.0;9.98208404208223E-4;0.0;0.0;0.0;0.0;9.673387816577966E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1034.0;2008-12-01 00:00;2.147305574905304;506.445925925;506.445925925;0.0;0.0;0.005627176954722222;506.445925925;9.98208404208223E-4;0.0;0.0;0.0;0.0;0.006185280656195547;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1039.0;2008-12-01 00:00;3.8960176014928916;0.0;0.0;0.0;0.0;0.0;0.0;9.98208404208223E-4;0.0;0.0;0.0;0.0;-0.004668703041572222;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1094.0;2008-12-01 00:00;2.0339232507233893;506.445925925;506.445925925;0.0;0.0;0.005627176954722222;506.445925925;9.98208404208223E-4;0.0;0.0;0.0;0.0;0.0067003190962549196;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1096.0;2008-12-01 00:00;2.742398510421506;0.0;0.0;0.0;0.0;0.0;0.0;9.98208404208223E-4;0.0;0.0;0.0;0.0;-6.310843900017736E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1098.0;2008-12-01 00:00;3.484202180784102;0.0;0.0;0.0;0.0;0.0;0.0;9.98208404208223E-4;0.0;0.0;0.0;0.0;-0.003986680032238737;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1156.0;2008-12-01 00:00;2.5932539828043386;506.445925925;506.445925925;0.0;0.0;0.005627176954722222;506.445925925;9.98208404208223E-4;0.0;0.0;0.0;0.0;5.302265586845083E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1158.0;2008-12-01 00:00;3.3651770335642097;0.0;0.0;0.0;0.0;0.0;0.0;9.98208404208223E-4;0.0;0.0;0.0;0.0;-0.0045817839174354304;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1164.0;2008-12-01 00:00;5.180889919585932;0.0;0.0;0.0;0.0;0.0;0.0;0.0014457217852274578;0.0;0.0;0.0;0.0;-0.002730050621195381;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1214.0;2008-12-01 00:00;1.7318878758553522;365.5123891983993;365.51238096;8.238399370149747E-6;0.0;0.004061248768871103;365.5123891983993;9.98208404208223E-4;0.0;0.0;8.238399370149747E-6;0.0;0.010519600885127593;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1216.0;2008-12-01 00:00;2.408778182284792;105.42667076919969;105.42666665;4.119199685074873E-6;0.0;0.0011714074529911077;105.42667076919969;9.98208404208223E-4;0.0;0.0;4.119199685074873E-6;0.0;0.002024384451235403;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1219.0;2008-12-01 00:00;3.5871527999464656;0.0;0.0;0.0;0.0;0.0;0.0;9.98208404208223E-4;0.0;0.0;0.0;0.0;-0.0050611894663529135;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1279.0;2008-12-01 00:00;2.995841530302478;105.42667076919969;105.42666665;4.119199685074873E-6;0.0;0.0011714074529911077;105.42667076919969;1.309933066368103E-4;0.06884142303466798;0.0;4.119199685074873E-6;0.0;-0.0010408690100533217;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1280.0;2008-12-01 00:00;3.3995813709881557;0.0;0.0;0.0;0.0;0.0;0.0;1.309933066368103E-4;0.06884142303466798;0.0;0.0;0.0;-0.002997551985966031;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1284.0;2008-12-01 00:00;4.778402572414951;0.0;0.0;0.0;0.0;0.0;0.0;1.309933066368103E-4;0.06884142303466798;0.0;0.0;0.0;-0.003855064125036548;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1340.0;2008-12-01 00:00;2.7664197650894;105.42667076919969;105.42666665;4.119199685074873E-6;0.0;0.0011714074529911077;105.42667076919969;1.309933066368103E-4;0.06884142303466798;0.0;4.119199685074873E-6;0.0;1.5279266813242494E-5;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1345.0;2008-12-01 00:00;4.655044738302509;0.0;0.0;0.0;0.0;0.0;0.0;1.309933066368103E-4;0.06884142303466798;0.0;0.0;0.0;-0.003987155748975211;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1407.0;2008-12-01 00:00;4.823679177129834;0.0;0.0;0.0;0.0;0.0;0.0;1.309933066368103E-4;0.06884142303466798;0.0;0.0;0.0;-0.0035662735216956103;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1411.0;2008-12-01 00:00;5.924285442398313;60.45866666750001;60.45866666750001;0.0;0.0;6.717629629722224E-4;60.45866666750001;7.632761225104332E-4;0.06884142303466798;0.0;0.0;0.0;-6.211361970008121E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1472.0;2008-12-01 00:00;5.565915929260163;0.0;0.0;0.0;0.0;0.0;0.0;1.309933066368103E-4;0.06884142303466798;0.0;0.0;0.0;-0.001458801190164701;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1534.0;2008-12-01 00:00;5.441962459848981;0.0;0.0;0.0;0.0;0.0;0.0;1.309933066368103E-4;0.06884142303466798;0.0;0.0;0.0;-0.00218321298843596;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
2717.0;2008-12-01 00:00;13.564275450539196;0.0;0.0;0.0;0.0;0.0;0.0;1.309933066368103E-4;0.06884142303466798;0.0;0.0;0.0;-8.37734380091896E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
3579.0;2008-12-01 00:00;2.562549900020132;196.56652438589992;141.833777775;54.73274661089995;0.0;0.0021840724931766657;196.56652438589992;4.635226406389847E-5;0.06884142303466798;0.0;54.73274661089995;0.0;1.3449635080706873E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
4510.0;2008-12-01 00:00;16.046169426890547;0.0;0.0;0.0;0.0;0.0;0.0;6.688095380862568E-5;0.06884142303466798;0.0;0.0;0.0;-0.0019156620000695898;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
6357.0;2008-12-01 00:00;4.336402554558852;44.17267009578364;33.368592595;10.804077500783633;0.0;4.908074455087071E-4;44.17267009578364;5.177324172109365E-6;0.056807472229003904;0.0;10.804077500783633;0.0;0.004520603166603503;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
8543.0;2008-12-01 00:00;24.917473835460275;144.59802885144543;0.0;144.59802885144543;0.0;0.0016066447650160604;144.59802885144543;1.647225469350815E-4;0.06304476165771485;0.0;144.59802885144543;0.0;-0.01540954131684576;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
11962.0;2008-12-01 00:00;0.1563966016536077;373.0452117078022;349.12148144459997;23.92373026320226;0.0;0.004144946796753358;373.0452117078022;2.244553211817725E-5;0.05785823059082031;0.0;23.92373026320226;0.0;0.0014094035199161952;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
12460.0;2008-12-01 00:00;1.282041277025652;1.5783777625280606;0.0;1.5783777625280606;0.0;1.753753069475623E-5;1.5783777625280606;2.244553211817725E-5;0.05785823059082031;0.0;1.5783777625280606;0.0;-0.00372544494939811;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
428.0;2008-12-11 00:00;10.38230530202007;0.0;0.0;0.0;0.0;0.0;0.0;5.589766874909401E-4;0.0;0.0;0.0;0.0;-0.002238968134199426;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
795.0;2008-12-11 00:00;2.0566687767215615;140.777925918;140.777925918;0.0;0.0;0.0015641991768666668;140.777925918;3.6248629710947474E-4;0.0;0.0;0.0;0.0;0.00398743413168519;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
857.0;2008-12-11 00:00;3.004357573714131;0.0;0.0;0.0;0.0;0.0;0.0;3.6248629710947474E-4;0.0;0.0;0.0;0.0;-0.002066310166805296;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
918.0;2008-12-11 00:00;3.6299676607120905;0.0;0.0;0.0;0.0;0.0;0.0;3.6248629710947474E-4;0.0;0.0;0.0;0.0;-0.0043279460755343445;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
975.0;2008-12-11 00:00;2.582946323127752;0.0;0.0;0.0;0.0;0.0;0.0;3.6248629710947474E-4;0.0;0.0;0.0;0.0;9.259969018189728E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1034.0;2008-12-11 00:00;2.148236294348204;506.445925925;506.445925925;0.0;0.0;0.005627176954722222;506.445925925;3.6248629710947474E-4;0.0;0.0;0.0;0.0;0.006557896397621473;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1039.0;2008-12-11 00:00;3.8914062493211143;0.0;0.0;0.0;0.0;0.0;0.0;3.6248629710947474E-4;0.0;0.0;0.0;0.0;-0.004611352171776925;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1094.0;2008-12-11 00:00;2.0351250608165667;506.445925925;506.445925925;0.0;0.0;0.005627176954722222;506.445925925;3.6248629710947474E-4;0.0;0.0;0.0;0.0;0.006828987047899134;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1096.0;2008-12-11 00:00;2.74146673499605;0.0;0.0;0.0;0.0;0.0;0.0;3.6248629710947474E-4;0.0;0.0;0.0;0.0;-9.317754254556288E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1098.0;2008-12-11 00:00;3.4803129395747447;0.0;0.0;0.0;0.0;0.0;0.0;3.6248629710947474E-4;0.0;0.0;0.0;0.0;-0.0038892412093574254;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1156.0;2008-12-11 00:00;2.589055180848193;506.445925925;506.445925925;0.0;0.0;0.005627176954722222;506.445925925;3.6248629710947474E-4;0.0;0.0;0.0;0.0;0.001428374998576527;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1158.0;2008-12-11 00:00;3.360889531308552;0.0;0.0;0.0;0.0;0.0;0.0;3.6248629710947474E-4;0.0;0.0;0.0;0.0;-0.004287502255657755;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1164.0;2008-12-11 00:00;5.17817637814753;0.0;0.0;0.0;0.0;0.0;0.0;4.2552783091862994E-4;0.0;0.0;0.0;0.0;-0.0027135414384024323;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1214.0;2008-12-11 00:00;1.7385252212383984;365.5123891983993;365.51238096;8.238399370149747E-6;0.0;0.004061248768871103;365.5123891983993;3.6248629710947474E-4;0.0;0.0;8.238399370149747E-6;0.0;0.010698594151917297;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1216.0;2008-12-11 00:00;2.4094346311602326;105.42667076919969;105.42666665;4.119199685074873E-6;0.0;0.0011714074529911077;105.42667076919969;3.6248629710947474E-4;0.0;0.0;4.119199685074873E-6;0.0;0.0018278563284319644;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1219.0;2008-12-11 00:00;3.582387498781222;0.0;0.0;0.0;0.0;0.0;0.0;3.6248629710947474E-4;0.0;0.0;0.0;0.0;-0.0047653011652433585;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1279.0;2008-12-11 00:00;2.993712613298804;105.42667076919969;105.42666665;4.119199685074873E-6;0.0;0.0011714074529911077;105.42667076919969;2.3350895941257478E-4;0.06874587249755859;0.0;4.119199685074873E-6;0.0;-9.575095506826996E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1280.0;2008-12-11 00:00;3.3965208094950423;0.0;0.0;0.0;0.0;0.0;0.0;2.3350895941257478E-4;0.06874587249755859;0.0;0.0;0.0;-0.003060561493113719;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1284.0;2008-12-11 00:00;4.774576095971333;0.0;0.0;0.0;0.0;0.0;0.0;2.3350895941257478E-4;0.06874587249755859;0.0;0.0;0.0;-0.0038264764436171596;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1340.0;2008-12-11 00:00;2.765444587941339;105.42667076919969;105.42666665;4.119199685074873E-6;0.0;0.0011714074529911077;105.42667076919969;2.3350895941257478E-4;0.06874587249755859;0.0;4.119199685074873E-6;0.0;1.962303049304931E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1345.0;2008-12-11 00:00;4.6511077740555;0.0;0.0;0.0;0.0;0.0;0.0;2.3350895941257478E-4;0.06874587249755859;0.0;0.0;0.0;-0.003936964247009173;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1407.0;2008-12-11 00:00;4.820167060398351;0.0;0.0;0.0;0.0;0.0;0.0;2.3350895941257478E-4;0.06874587249755859;0.0;0.0;0.0;-0.0035121167314829064;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1411.0;2008-12-11 00:00;5.923042430713473;60.45866666750001;60.45866666750001;0.0;0.0;6.717629629722224E-4;60.45866666750001;3.302335757762194E-4;0.06874587249755859;0.0;0.0;0.0;-5.712487218680002E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1472.0;2008-12-11 00:00;5.564353788807979;0.0;0.0;0.0;0.0;0.0;0.0;2.3350895941257478E-4;0.06874587249755859;0.0;0.0;0.0;-0.00156214045218518;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1534.0;2008-12-11 00:00;5.4393866805038735;0.0;0.0;0.0;0.0;0.0;0.0;2.3350895941257478E-4;0.06874587249755859;0.0;0.0;0.0;-0.002575779345107978;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
2717.0;2008-12-11 00:00;13.563447737700823;0.0;0.0;0.0;0.0;0.0;0.0;2.3350895941257478E-4;0.06874587249755859;0.0;0.0;0.0;-8.27712838372429E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
3579.0;2008-12-11 00:00;2.5606653836847886;196.56652438589992;141.833777775;54.73274661089995;0.0;0.0021840724931766657;196.56652438589992;2.0424847304821014E-4;0.06874587249755859;0.0;54.73274661089995;0.0;2.9955615783290026E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
4510.0;2008-12-11 00:00;16.044265216671928;0.0;0.0;0.0;0.0;0.0;0.0;2.9213114082813263E-4;0.06874587249755859;0.0;0.0;0.0;-0.001904210218622991;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
6357.0;2008-12-11 00:00;4.340290271124217;44.17267009578364;33.368592595;10.804077500783633;0.0;4.908074455087071E-4;44.17267009578364;4.3115897476673126E-4;0.05379238510131836;0.0;10.804077500783633;0.0;0.004378524010874271;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
8543.0;2008-12-11 00:00;24.900640408416418;144.59802885144543;0.0;144.59802885144543;0.0;0.0016066447650160604;144.59802885144543;3.4338711947202685E-4;0.06400726318359375;0.0;144.59802885144543;0.0;-0.015226782278844112;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
11962.0;2008-12-11 00:00;0.1534209696260241;373.0452117078022;349.12148144459997;23.92373026320226;0.0;0.004144946796753358;373.0452117078022;5.367975831031799E-4;0.05778824615478516;0.0;23.92373026320226;0.0;0.0011693147691697495;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
12460.0;2008-12-11 00:00;1.2780627122546095;1.5783777625280606;0.0;1.5783777625280606;0.0;1.753753069475623E-5;1.5783777625280606;5.367975831031799E-4;0.05778824615478516;0.0;1.5783777625280606;0.0;-0.003961027240347727;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
428.0;2008-12-21 00:00;10.38006529833186;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0022400036882098233;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
795.0;2008-12-21 00:00;2.0589325715642373;140.777925918;140.777925918;0.0;0.0;0.0015641991768666668;140.777925918;0.0;0.0;0.0;0.0;0.0;0.003827994019542669;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
857.0;2008-12-21 00:00;3.0022825929431782;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.002074980770952951;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
918.0;2008-12-21 00:00;3.6258868315181183;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0040808291939718536;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
975.0;2008-12-21 00:00;2.5838335821306955;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.872590029436114E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1034.0;2008-12-21 00:00;2.149306421037011;522.2696296275;522.2696296275;0.0;0.0;0.00580299588475;522.2696296275;0.0;0.0;0.0;0.0;0.0;0.006873122573557143;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1039.0;2008-12-21 00:00;3.8868581844217505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.004548064899363621;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1094.0;2008-12-21 00:00;2.036339668659809;522.2696296275;522.2696296275;0.0;0.0;0.00580299588475;522.2696296275;0.0;0.0;0.0;0.0;0.0;0.007017603727992321;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1096.0;2008-12-21 00:00;2.7403385249299603;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0011282100660901188;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1098.0;2008-12-21 00:00;3.476517800355611;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.003795139219133744;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1156.0;2008-12-21 00:00;2.5854106446671286;522.2696296275;522.2696296275;0.0;0.0;0.00580299588475;522.2696296275;0.0;0.0;0.0;0.0;0.0;0.002158459703685265;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1158.0;2008-12-21 00:00;3.356825679302042;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.004063852006509688;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1164.0;2008-12-21 00:00;5.175477477623037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.002698900524493034;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1214.0;2008-12-21 00:00;1.7434143767387613;561.9066749208993;561.9066666824999;8.238399370149747E-6;0.0;0.006243407499121103;561.9066749208993;0.0;0.0;0.0;8.238399370149747E-6;0.0;0.011132562999484188;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1216.0;2008-12-21 00:00;2.4099700326581623;105.42667076919969;105.42666665;4.119199685074873E-6;0.0;0.0011714074529911077;105.42667076919969;0.0;0.0;0.0;4.119199685074873E-6;0.0;0.0017068089509208939;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1219.0;2008-12-21 00:00;3.577851243663039;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.004536255118183218;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1279.0;2008-12-21 00:00;2.991654317835664;105.42667076919969;105.42666665;4.119199685074873E-6;0.0;0.0011714074529911077;105.42667076919969;0.0;0.07260382080078125;0.0;4.119199685074873E-6;0.0;-8.868880101489665E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1280.0;2008-12-21 00:00;3.3934300528468486;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07260382080078125;0.0;0.0;0.0;-0.0030907566481934877;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1284.0;2008-12-21 00:00;4.770777776665301;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07260382080078125;0.0;0.0;0.0;-0.0037983193060312356;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1340.0;2008-12-21 00:00;2.7646123839345877;105.42667076919969;105.42666665;4.119199685074873E-6;0.0;0.0011714074529911077;105.42667076919969;0.0;0.07260382080078125;0.0;4.119199685074873E-6;0.0;3.3920344623960316E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1345.0;2008-12-21 00:00;4.647218526994265;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07260382080078125;0.0;0.0;0.0;-0.0038892470612362237;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1407.0;2008-12-21 00:00;4.816701670649764;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07260382080078125;0.0;0.0;0.0;-0.0034653897485865943;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1411.0;2008-12-21 00:00;5.921823465712249;60.45866666750001;60.45866666750001;0.0;0.0;6.717629629722224E-4;60.45866666750001;0.0;0.07260382080078125;0.0;0.0;0.0;-5.472020382500872E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1472.0;2008-12-21 00:00;5.562659741531346;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07260382080078125;0.0;0.0;0.0;-0.0016940472766332646;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1534.0;2008-12-21 00:00;5.436422889314786;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07260382080078125;0.0;0.0;0.0;-0.0029637911890878035;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
2717.0;2008-12-21 00:00;13.562629320052146;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07260382080078125;0.0;0.0;0.0;-8.184176486769224E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
3579.0;2008-12-21 00:00;2.558917349416587;196.56652438589992;141.833777775;54.73274661089995;0.0;0.0021840724931766657;196.56652438589992;0.0;0.07260382080078125;0.0;54.73274661089995;0.0;4.36038224974684E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
4510.0;2008-12-21 00:00;16.042372088783214;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07260382080078125;0.0;0.0;0.0;-0.0018931278887135698;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
6357.0;2008-12-21 00:00;4.344028496856445;44.17267009578364;33.368592595;10.804077500783633;0.0;4.908074455087071E-4;44.17267009578364;0.0;0.052741249084472655;0.0;10.804077500783633;0.0;0.00422903317773652;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
8543.0;2008-12-21 00:00;24.883994131633123;144.59802885144543;0.0;144.59802885144543;0.0;0.0016066447650160604;144.59802885144543;0.0;0.06889169311523438;0.0;144.59802885144543;0.0;-0.015039632018278987;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
11962.0;2008-12-21 00:00;0.15019063489437084;373.0452117078022;349.12148144459997;23.92373026320226;0.0;0.004144946796753358;373.0452117078022;0.0;0.05675594711303711;0.0;23.92373026320226;0.0;9.146120651000996E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
12460.0;2008-12-21 00:00;1.2738926173942346;1.5783777625280606;0.0;1.5783777625280606;0.0;1.753753069475623E-5;1.5783777625280606;0.0;0.05675594711303711;0.0;1.5783777625280606;0.0;-0.004152557329680174;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
428.0;2009-01-01 00:00;10.377826656678822;0.0;0.0;0.0;0.0;0.0;0.0;5.017775222659111E-4;0.0;0.0;0.0;0.0;-0.0022386416530373963;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
795.0;2009-01-01 00:00;2.0607507533606992;173.76014814400003;173.76014814400003;0.0;0.0;0.0019306683127111113;173.76014814400003;5.340284337677682E-4;0.0;0.0;0.0;0.0;0.0037488501091732535;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
857.0;2009-01-01 00:00;3.000191562586318;0.0;0.0;0.0;0.0;0.0;0.0;5.340284337677682E-4;0.0;0.0;0.0;0.0;-0.002091030356860309;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
918.0;2009-01-01 00:00;3.6220079237825704;0.0;0.0;0.0;0.0;0.0;0.0;5.340284337677682E-4;0.0;0.0;0.0;0.0;-0.0038789077355479524;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
975.0;2009-01-01 00:00;2.584654304854544;0.0;0.0;0.0;0.0;0.0;0.0;5.340284337677682E-4;0.0;0.0;0.0;0.0;8.207227238485143E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1034.0;2009-01-01 00:00;2.150301292930772;555.2518519204797;555.2518518534999;6.697968319306215E-8;0.0;0.006169465021338663;555.2518519204797;5.340284337677682E-4;0.0;0.0;6.697968319306215E-8;0.0;0.007164336915099181;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1039.0;2009-01-01 00:00;3.8823774925481684;0.0;0.0;0.0;0.0;0.0;0.0;5.340284337677682E-4;0.0;0.0;0.0;0.0;-0.004480691873582186;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1094.0;2009-01-01 00:00;2.037407469918197;555.2518519204797;555.2518518534999;6.697968319306215E-8;0.0;0.006169465021338663;555.2518519204797;5.340284337677682E-4;0.0;0.0;6.697968319306215E-8;0.0;0.007237266279726456;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1096.0;2009-01-01 00:00;2.7390699841414063;0.0;0.0;0.0;0.0;0.0;0.0;5.340284337677682E-4;0.0;0.0;0.0;0.0;-0.001268540788553801;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1098.0;2009-01-01 00:00;3.472811574830637;0.0;0.0;0.0;0.0;0.0;0.0;5.340284337677682E-4;0.0;0.0;0.0;0.0;-0.0037062255249742625;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1156.0;2009-01-01 00:00;2.5820357163095573;555.2518519204797;555.2518518534999;6.697968319306215E-8;0.0;0.006169465021338663;555.2518519204797;5.340284337677682E-4;0.0;0.0;6.697968319306215E-8;0.0;0.002794536663767136;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
